segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-50.29382,-71.1964,-83.27919,-43.3547,-59.26712,-73.84757,-79.05669,-67.92303,-41.64034,-79.49044,-70.75208,-56.78923,-93.40493,-46.99316,-44.57233,-54.95465,-68.98582,-65.2079,-76.39415,-69.54458,-53.67477,-241.7771,-197.9899,-210.56,-233.1477,-142.6108,-97.59888,-132.3805,-127.7034,-104.605,-115.3548,-86.97821,-66.67882,-59.32939,-70.47414,-69.38361,-89.49444,-78.86438,-92.08508,-9.580423,-40.88171,-6.365487,-60.87397,-32.83831,-41.30518,-63.37738,-46.81991,-50.49567,-52.99272,-75.18137,-93.9643,-77.75491,-54.93287,-51.88033,-38.21345,-60.06406,-48.68592,-46.98726,-49.08794,-55.02509,-61.918,-72.90496,-60.61904,-46.65749,TASK1T1
-35.49113,-64.55803,-73.13241,-39.37224,-56.86792,-74.92512,-80.06821,-62.86329,-30.0114,-75.61838,-67.50397,-50.27647,-86.40534,-35.8479,-32.74714,-51.96054,-67.30347,-66.06745,-69.9634,-64.41939,-48.73294,-228.953,-189.3402,-208.9929,-226.7355,-130.4938,-96.89788,-121.6949,-116.5912,-98.9575,-116.6851,-83.12357,-65.85523,-59.73942,-74.76855,-75.75652,-85.92185,-70.41634,-72.27197,0.3772745,-29.5928,-30.79685,-64.34251,-34.59015,-29.97573,-56.06958,-47.17933,-52.40014,-54.97969,-75.18912,-96.22072,-80.53577,-53.97047,-52.19181,-39.00901,-61.32711,-52.21943,-55.56897,-51.53004,-61.91661,-68.81181,-77.57123,-65.94958,-50.10645,TASK1T1
-49.98867,-73.27746,-81.57387,-52.27539,-68.96536,-81.55759,-85.37001,-69.2357,-47.38422,-89.74951,-78.37195,-64.97649,-93.81109,-27.10508,-39.50839,-60.96371,-75.59327,-79.96191,-78.40466,-73.66089,-49.38982,-218.6444,-184.4473,-234.6895,-237.6785,-145.5284,-108.5064,-149.4197,-144.3297,-109.9492,-113.0942,-92.55775,-82.07767,-75.42321,-91.46046,-89.67365,-105.904,-83.14235,-67.60532,-7.083486,-36.05203,-42.38272,-68.71225,-26.12902,-38.61583,-45.67665,-50.84232,-59.00054,-62.97362,-86.30489,-105.157,-86.51739,-58.95432,-55.14721,-38.34983,-72.19887,-58.46717,-63.75173,-57.90143,-64.21193,-72.92679,-83.22755,-70.62207,-56.1743,TASK1T1
-67.58064,-85.32014,-94.67439,-62.56417,-75.16186,-83.97634,-89.37881,-74.28531,-63.03005,-93.78165,-84.10007,-64.96001,-91.14674,-32.44403,-44.08629,-66.21168,-81.53551,-82.01134,-80.97525,-75.91908,-51.74082,-236.2657,-193.1323,-221.4358,-245.4981,-140.3277,-105.7108,-139.7207,-136.2328,-110.4004,-113.3094,-95.07518,-79.57957,-71.02707,-75.20054,-74.81048,-90.68242,-79.53883,-75.93993,-1.596711,-54.87859,-50.93211,-69.88809,-33.77773,-55.37213,-74.11929,-60.63663,-65.84002,-66.84094,-89.5622,-103.7479,-89.70657,-60.03029,-63.87705,-55.00425,-77.45484,-62.64954,-66.8509,-62.88078,-73.74061,-75.32846,-87.40681,-73.94413,-62.37419,TASK1T1
-68.82246,-81.98344,-96.84494,-61.08938,-69.21797,-74.36927,-78.64827,-82.423,-69.61281,-101.0891,-91.09229,-71.98631,-91.84848,-35.7809,-56.87051,-72.28539,-91.09212,-91.51578,-86.51701,-81.65501,-60.68422,-230.1138,-186.2781,-204.6312,-230.3232,-152.0031,-107.7769,-129.4424,-124.5415,-113.5646,-126.4621,-100.8111,-86.92067,-79.57724,-76.3375,-76.23448,-88.56453,-84.20103,-106.5228,-2.221761,-67.62031,-31.16485,-87.48634,-46.71846,-69.2117,-82.6291,-72.05016,-77.62066,-77.79512,-95.86921,-116.366,-99.38863,-71.01823,-68.55329,-55.0732,-89.28607,-71.02383,-74.50285,-68.81934,-77.3075,-80.98386,-91.933,-79.47174,-67.85384,TASK1T1
-43.24131,-18.27341,-10.41698,2.378216,11.86235,31.30809,20.33453,-35.06275,-9.874917,-1.091923,5.726363,0.8323793,28.95473,8.239084,-23.00438,-16.03943,-3.934713,6.024732,2.286053,19.09319,14.91514,-85.58878,-66.09921,-70.09229,-87.27379,-72.63486,-42.65811,-64.52407,-54.76926,-70.20905,-74.0674,-21.6051,1.647648,2.568249,-8.018812,-7.11426,-26.03623,-40.14965,-34.86066,2.653047,-32.51748,47.90921,-47.61451,38.3911,-27.64765,-4.829736,-64.10915,-38.7528,-27.42549,-23.97173,0.6258842,14.45097,-2.705571,3.401016,-12.6746,-58.46333,-32.80103,-31.98774,0.5019403,-14.74962,-37.59663,-38.95155,-38.92468,-36.34504,TASK1T0
-44.0405,-21.27691,-7.240764,0.06357845,12.71873,42.15845,30.52617,-42.35784,-19.44971,-6.367277,1.059597,0.847827,31.98294,17.71711,-35.33817,-25.21596,-11.80481,-3.382271,-9.573209,12.40456,14.024,-105.0507,-88.01195,-77.91872,-83.30745,-91.11333,-58.89005,-70.28394,-62.03389,-90.40764,-97.73524,-49.91077,-23.02845,-21.05245,-17.09764,-18.27063,-35.03878,-36.60211,-54.14355,7.165921,-62.91272,43.33534,-70.45796,33.66629,-51.58424,-8.964564,-91.75877,-70.06398,-64.37908,-56.1936,-28.69099,-16.285,-27.97896,-15.20297,-25.50757,-91.00585,-67.34375,-68.70843,-28.76523,-43.66212,-47.90754,-46.49598,-46.49214,-44.25594,TASK1T0
-81.24883,-63.82737,-45.81144,-37.81524,-17.96664,25.135,14.55397,-84.62759,-66.81705,-44.81403,-33.79122,-31.82648,0.7092448,-13.23732,-69.99795,-62.504,-49.41011,-38.75135,-41.9301,-15.68427,-8.722979,-135.6858,-119.1481,-87.63041,-131.8511,-113.0186,-80.50552,-80.53419,-70.43179,-123.903,-126.3974,-77.74492,-47.09464,-40.55085,-30.96747,-30.15469,-43.59071,-36.94156,-69.92258,-6.167267,-80.95831,49.78314,-80.54479,36.47376,-69.11861,-9.528715,-101.5477,-84.79787,-81.47086,-72.52346,-40.776,-30.02744,-37.38234,-22.95494,-30.83796,-92.89062,-76.06862,-74.72815,-34.6034,-47.4524,-65.81258,-61.78591,-60.95528,-56.16555,TASK1T0
-93.04247,-66.41158,-52.23244,-38.40365,-18.9633,22.61407,10.66264,-87.0096,-63.69419,-45.77401,-34.66265,-30.66554,-0.07567993,-12.26077,-73.66543,-65.63127,-51.79792,-36.7372,-39.72827,-15.62732,-7.916208,-133.8254,-99.53329,-93.92989,-151.7025,-121.617,-78.94279,-80.59219,-71.11816,-118.4453,-124.2465,-74.51096,-48.10703,-43.70435,-37.95047,-37.04531,-48.76978,-47.29046,-79.9861,-15.09231,-94.72922,21.85532,-89.95952,27.88002,-80.15789,-20.71193,-109.2773,-92.06709,-86.19405,-80.31332,-46.15209,-37.29178,-45.457,-27.99418,-36.72194,-98.86988,-83.07533,-81.67709,-41.34867,-49.45118,-73.90369,-72.09573,-71.1607,-63.36844,TASK1T0
-113.1243,-81.81595,-61.83579,-47.93831,-34.19049,4.195911,-6.266095,-105.2648,-84.23048,-62.32782,-51.89457,-37.39671,-9.246538,-19.80078,-91.46901,-80.55022,-66.39015,-49.83478,-58.38226,-25.76892,-18.21166,-141.8582,-116.3264,-105.3211,-144.2805,-135.3936,-92.84296,-97.64046,-86.50478,-131.141,-144.8051,-97.64283,-65.61833,-61.64819,-51.25221,-51.18826,-60.01041,-53.96189,-99.07651,-18.60317,-107.8181,8.564455,-100.628,26.83841,-84.70634,-35.49018,-115.2965,-99.22944,-96.51963,-93.15456,-58.87962,-47.95445,-56.66258,-38.34989,-51.12561,-108.3619,-91.5159,-95.87157,-54.10617,-59.14134,-79.55177,-79.85534,-78.47025,-69.3931,TASK1T0
-120.4738,-93.37281,-70.76616,-58.21512,-42.45926,1.490157,-9.155502,-110.4296,-94.93831,-66.25127,-55.00372,-41.60345,-16.87099,-20.44934,-93.83147,-81.76157,-69.27576,-54.34712,-60.06694,-32.11462,-20.78096,-132.4465,-107.045,-88.95366,-120.4875,-120.0763,-86.33943,-93.78214,-84.11217,-128.7054,-139.7354,-89.36742,-57.4321,-53.80413,-44.7821,-44.60245,-58.36302,-48.79809,-102.8168,-14.3026,-101.0886,55.06011,-94.22213,24.35546,-82.59329,-35.76273,-115.573,-99.28265,-92.92046,-86.2878,-50.5086,-43.54907,-49.97987,-35.2742,-45.46449,-112.048,-92.26278,-91.40129,-52.36996,-61.81723,-84.33308,-83.51015,-82.78067,-72.52731,TASK1T0
-112.1585,-84.00466,-61.74511,-53.99307,-37.74569,10.56038,0.2811913,-109.2327,-87.2813,-54.60531,-47.0102,-35.0042,-14.17612,-11.16068,-97.93267,-77.80804,-64.14774,-49.27783,-53.98258,-30.09314,-15.60406,-137.4111,-113.6656,-112.0635,-138.0225,-132.2437,-95.97752,-105.5141,-96.68439,-137.1787,-144.8193,-89.98787,-61.78184,-61.499,-53.63014,-53.45976,-66.62609,-55.708,-99.23822,-24.60238,-108.4993,22.67806,-96.13166,21.86124,-92.37366,-35.25118,-130.9189,-109.3479,-100.3834,-91.44332,-56.49259,-47.79808,-54.67401,-38.09284,-42.69186,-128.9848,-102.6721,-97.52753,-58.25806,-70.43721,-92.63001,-88.99332,-87.55935,-78.38687,TASK1T0
-126.9955,-78.71043,-63.14722,-54.03949,-41.03279,-0.6815131,-11.28214,-109.0277,-88.778,-56.20778,-48.20705,-34.652,-20.05625,-19.1342,-97.07683,-77.16116,-61.07751,-46.78107,-57.93592,-27.86057,-18.70153,-132.9504,-122.5274,-111.5746,-150.6571,-134.7795,-92.06625,-100.1165,-89.43309,-138.7596,-139.3874,-85.42173,-60.55982,-61.79778,-57.1663,-56.09526,-64.82909,-49.02287,-88.86008,-27.67887,-102.7495,0.001815623,-102.7177,14.484,-89.4286,-27.05841,-116.7011,-96.55067,-92.33112,-86.49251,-50.95058,-45.24392,-53.97422,-41.89434,-52.24523,-107.7341,-86.60621,-91.24578,-57.32944,-68.56165,-88.79057,-88.3027,-87.82658,-79.58259,TASK1T0
-127.3692,-79.95512,-61.6377,-54.45161,-42.67538,-4.612857,-15.71625,-111.4688,-90.52985,-57.49666,-49.92314,-31.62889,-27.10922,-32.89677,-97.28343,-73.30634,-62.50205,-48.43587,-60.31252,-34.54012,-29.0036,-155.0758,-130.3912,-102.8575,-157.6901,-138.1132,-94.28561,-94.9302,-83.48544,-145.9837,-153.5873,-92.20709,-64.24107,-63.73632,-58.76256,-59.7519,-68.64056,-56.54105,-114.9312,-29.46739,-130.6554,7.801336,-115.9373,15.3796,-97.52654,-34.46222,-119.3033,-103.6023,-95.87711,-91.91699,-50.82425,-48.2092,-59.02415,-44.36355,-54.91247,-110.8411,-91.15436,-93.30311,-58.99315,-67.22277,-79.75755,-84.97626,-83.50164,-74.96173,TASK1T0
-129.7027,-85.93083,-65.20373,-58.7507,-51.7651,-15.5135,-26.64296,-124.4615,-98.31248,-64.20043,-53.06952,-41.376,-36.96061,-53.23474,-111.5077,-79.07932,-68.7634,-54.68026,-67.05354,-46.00881,-44.06917,-148.7753,-123.7719,-137.564,-153.0992,-133.3364,-100.0665,-127.9452,-118.7463,-147.6508,-147.5174,-92.26138,-59.82463,-68.26924,-69.45918,-68.3843,-89.10076,-81.52707,-125.7249,-55.21812,-128.4105,-11.57246,-120.3124,15.08591,-101.899,-52.57463,-132.3246,-108.9453,-96.63345,-93.21159,-49.89396,-51.62468,-63.66356,-49.54288,-63.01477,-120.9712,-95.68033,-92.06177,-63.37395,-72.381,-81.46156,-85.17588,-85.95551,-74.4378,TASK1T0
-140.7571,-79.97533,-57.06406,-50.28293,-44.4483,-19.24647,-28.87016,-118.4829,-90.97862,-49.44183,-39.20322,-31.36051,-33.68122,-35.09258,-105.1893,-73.93474,-55.57583,-41.78089,-55.2597,-32.26265,-24.77525,-130.1861,-120.8786,-120.1446,-136.0092,-121.9585,-89.39941,-116.712,-104.8522,-138.1777,-135.6376,-78.49321,-48.37001,-53.71105,-59.05484,-58.8634,-75.9202,-72.79572,-108.8348,-41.33223,-109.5293,25.48775,-120.0838,-2.028168,-89.538,-41.06535,-116.1562,-85.94415,-74.72219,-69.22388,-27.93158,-25.88021,-37.27742,-29.03968,-43.72144,-99.08432,-68.20484,-66.21432,-42.71811,-52.92856,-73.97366,-77.63711,-77.62868,-70.39687,TASK1T0
-127.7918,-48.2973,-29.85462,-27.72423,-20.75086,7.015056,-4.225908,-97.85804,-64.26043,-18.42196,-14.04717,0.08054107,-2.717627,14.88306,-76.54401,-37.88721,-21.679,-13.64992,-28.87397,-3.240052,3.624386,-125.6349,-116.2078,-124.5766,-127.178,-113.5258,-74.61171,-106.8604,-96.48317,-116.9729,-113.3743,-47.51922,-24.4199,-35.10119,-48.0574,-47.88425,-69.51888,-62.73238,-89.6601,-27.43412,-88.08687,22.30085,-96.87378,5.255822,-58.02455,-10.87909,-83.86933,-55.16917,-50.08321,-44.01944,-6.714035,-6.623428,-20.63611,-14.40098,-24.91917,-75.17852,-44.37809,-50.30794,-25.76244,-41.31877,-53.23451,-59.47543,-60.09305,-55.76548,TASK1T0
-78.91611,-18.69596,-12.09837,-13.20882,-17.97859,1.316035,-10.33802,-65.11925,-37.61837,-5.476348,-5.225383,3.825102,-9.52526,-16.22198,-53.76185,-16.63984,-9.194276,-5.457985,-25.56938,-10.96946,-17.43024,-122.0643,-116.0635,-124.0007,-125.1428,-96.57603,-69.7252,-109.2599,-98.32564,-125.2392,-109.477,-40.2748,-21.45022,-36.60492,-51.1345,-52.23059,-71.5109,-71.8644,-88.96706,-43.25503,-85.81744,-21.31658,-92.3065,8.226134,-64.02452,-26.22638,-89.39821,-61.17736,-50.46188,-49.00594,-11.53325,-15.50554,-33.75056,-33.24913,-49.91245,-83.96043,-51.47404,-54.3515,-37.79905,-57.27906,-39.99023,-49.68856,-51.17818,-48.5849,TASK1T0
-103.4264,-41.55384,-30.48838,-31.70578,-32.25753,-13.61618,-24.37321,-93.58071,-58.2127,-27.74302,-19.69368,-16.94922,-33.60267,-50.67382,-81.30806,-36.29391,-26.60377,-21.53123,-41.24883,-25.12349,-36.9185,-130.1659,-126.9804,-124.6397,-132.4231,-109.777,-81.77518,-108.5475,-97.66401,-123.6161,-116.2025,-61.05099,-31.27155,-46.76115,-55.33873,-54.82967,-71.88609,-81.78638,-91.25468,-59.94339,-102.546,-13.33255,-125.5812,-4.7774,-78.48055,-39.11665,-97.19297,-66.25602,-55.44889,-54.50017,-9.00445,-16.94561,-34.74224,-29.92935,-47.41616,-70.75804,-43.88544,-44.79253,-31.57312,-48.98429,-36.13712,-49.61113,-51.78996,-48.0225,TASK1T0
-118.3587,-34.32821,-18.02888,-21.40693,-21.27282,-8.183199,-19.80568,-86.64893,-53.33301,-11.31099,-3.139746,-4.630908,-19.09695,-34.02248,-63.28995,-23.16982,-9.374438,-3.87064,-26.31212,-8.013592,-17.22092,-124.9427,-120.9469,-125.2962,-141.3868,-102.5122,-72.75084,-114.4536,-102.0568,-107.0494,-97.98837,-41.28209,-14.49806,-28.72058,-51.69104,-50.38019,-81.48422,-82.12849,-90.3835,-51.50252,-81.79797,1.720257,-106.2809,-1.653205,-43.37399,-18.5491,-66.71811,-38.50962,-35.77173,-32.41445,12.42378,4.137244,-14.53478,-7.679998,-29.68912,-44.31131,-22.44224,-27.78112,-13.0033,-26.25054,-25.09764,-38.35867,-41.01342,-37.69928,TASK1T0
-91.05549,-15.051,-1.022922,-2.853796,-5.933576,3.791712,-8.56008,-67.36101,-38.12134,5.93199,8.554235,10.91006,2.64387,2.307612,-45.55804,-9.912926,5.472377,8.974863,-12.09002,4.3694,1.243718,-113.2361,-110.9815,-138.1082,-101.6478,-78.91131,-59.42386,-120.658,-108.4386,-94.95284,-80.51413,-21.25271,-1.534446,-20.0186,-43.31697,-43.75262,-73.0262,-81.89863,-74.44084,-38.42459,-49.51869,19.97507,-72.20184,-4.787995,-25.98084,-4.652298,-43.14655,-14.3516,-14.8142,-13.61222,24.6864,20.25249,5.447504,5.148922,-12.19652,-28.47279,-3.042352,-8.657619,5.174123,-8.135826,-7.169385,-19.01771,-21.47181,-18.57366,TASK1T0
-62.76585,0.9135134,7.361702,6.737666,2.153755,12.51328,1.498515,-41.36172,-10.60484,20.99397,19.67339,25.32431,11.65736,16.36964,-18.40084,20.40209,24.52072,23.51507,2.876254,17.44594,7.729803,-96.03737,-99.19526,-114.7495,-84.42496,-62.57464,-47.37556,-93.21716,-81.40351,-76.39265,-63.75906,-12.4907,9.704504,-11.12864,-28.75992,-29.56386,-47.4492,-68.41486,-58.29881,-36.30749,-29.36056,16.11224,-66.88519,-7.926085,-10.01362,-7.519679,-41.56273,-12.17481,-10.24777,-9.946578,28.59817,22.20698,4.768049,1.745963,-17.17196,-34.92571,-2.577944,-6.97848,4.114029,-18.50878,3.582644,-7.475071,-10.61988,-12.24629,TASK1T0
-55.575,3.06495,9.03476,2.790254,-2.235901,13.62027,0.9278607,-43.18755,-14.39968,17.03114,16.39236,12.36637,-1.010218,-4.887551,-22.1154,14.39479,21.45237,19.54169,-5.949335,10.54316,-6.769997,-89.13889,-97.44614,-103.7202,-98.21362,-78.89977,-52.16908,-91.2543,-79.4446,-73.3015,-74.29352,-19.9888,1.681908,-13.5764,-29.09961,-28.28838,-53.37035,-67.37666,-47.77524,-41.86446,-34.26722,0.3866481,-66.26913,-8.712785,-8.397395,-11.34128,-39.841,-12.04863,-13.75607,-12.56161,27.42923,20.02138,1.402058,4.273851,-16.66013,-22.90047,-0.721692,-7.077658,5.656826,-16.32679,4.481058,-8.341791,-10.9549,-14.74477,TASK1T0
-65.19698,0.6003881,9.360364,2.773868,2.847449,15.87208,4.363139,-41.77932,-22.46136,12.92497,15.37257,12.90303,3.958294,-16.39716,-19.18429,13.36217,19.70121,20.34673,-1.391803,12.6577,-3.316235,-78.59016,-89.95826,-97.0464,-85.59206,-60.53569,-46.744,-89.92516,-76.58089,-62.44969,-57.65348,-13.71493,5.267841,-10.2836,-30.46124,-29.48056,-54.23038,-66.28133,-33.47913,-44.64062,-28.89102,-15.66884,-51.08539,-2.515439,-3.060696,3.910346,-24.63647,-4.017888,-13.38797,-13.49747,29.38105,19.75469,2.437924,8.588879,-10.10982,-7.034353,0.3409746,-5.856897,9.144805,-4.531815,7.566844,-6.279932,-10.24039,-8.578962,TASK1T0
-69.58954,-14.10164,-0.6563115,-3.150055,-1.962317,3.965898,-9.589224,-46.17801,-35.03112,6.5547,7.631921,6.461358,-0.7971919,-22.75879,-21.1444,7.695076,10.87252,14.18606,-7.2266,5.294271,-9.361493,-107.8332,-107.1143,-100.3133,-101.3114,-63.72167,-49.98259,-83.51452,-69.58584,-59.19831,-55.58426,-26.30506,-1.646529,-16.64649,-28.52761,-27.94654,-47.03174,-57.70172,-51.5925,-43.43144,-18.1499,8.375719,-48.80667,-0.5079897,5.124646,4.087042,-19.289,-4.317184,-14.69944,-14.65977,26.41999,16.09957,4.743607,6.888399,-14.81061,-5.551287,4.802009,-4.293025,9.691337,-1.588658,10.34414,-2.335506,-5.533783,-1.233515,TASK1T0
-60.32391,-15.98299,2.2534,1.626577,3.707053,21.64116,8.866038,-37.78325,-25.89995,15.36838,13.42848,13.50008,13.75402,12.47941,-11.17779,11.15729,17.39932,22.44016,2.489238,17.90382,7.752004,-80.59502,-87.49142,-102.4634,-81.31139,-66.64317,-43.95917,-89.83869,-76.87326,-53.25845,-62.77488,-25.151,-0.5966079,-11.61426,-22.1098,-22.2145,-47.24372,-63.89314,-40.82294,-26.92162,0.648977,50.63266,-32.88767,-22.9581,21.42831,1.009228,-17.18692,-1.421531,-8.35518,-8.069246,32.61557,29.56278,19.88202,26.39386,4.728894,-13.34117,3.088927,2.258745,21.47019,8.448443,8.782865,1.603291,-0.5107554,-1.238341,TASK1T0
23.52367,24.11455,-5.386916,-24.11411,-10.17061,-10.80735,0.6392897,7.766145,3.254462,-8.123129,-0.1827235,-18.41559,-9.923089,-41.01559,47.90738,18.4304,8.748972,10.29809,8.075405,-7.860267,5.105066,-108.1704,-85.24303,-86.76791,-59.1244,-79.64235,-47.99649,-84.47964,-72.70146,-15.30049,-6.360515,-3.1686,-13.08966,-12.56443,-25.56022,-29.36751,-67.12441,-57.39783,-4.003399,25.74911,46.16978,-16.11013,34.68636,15.57106,23.59654,10.33519,36.78806,27.59678,17.86139,22.5808,-13.62525,-3.187207,1.958194,11.66261,18.0332,20.60441,13.32601,-11.40482,4.508272,-9.988766,11.27192,5.344952,5.424534,14.35236,TASK1T1
45.72311,38.05759,7.659265,-7.763461,5.025869,12.42213,24.72814,27.08908,20.75088,4.135804,13.21964,-5.290097,6.314209,-21.06991,60.05272,29.82462,22.11265,20.76811,20.69505,2.03399,14.75222,-96.20712,-77.52941,-77.92739,-50.88071,-52.97003,-42.49812,-77.903,-69.03168,-45.4671,-32.01368,-21.83299,-22.7462,-14.83843,-23.73346,-30.23363,-69.04955,-56.74223,-11.64163,14.74632,18.75187,-3.802119,25.81576,3.59859,20.54051,-1.032754,22.28207,12.87865,4.445972,11.62284,-25.05668,-10.4119,-3.561994,5.530103,3.712454,1.134145,-2.50576,-24.84872,-2.945772,-16.81823,2.436118,-1.502815,-2.482204,3.838038,TASK1T1
20.00833,9.016254,-8.198726,-25.55508,-11.22077,-0.4199072,10.41837,-6.308459,-3.70498,-14.16833,-5.488082,-21.70579,-11.09125,-29.3178,36.36104,13.05641,5.996744,9.708866,3.284102,-12.53455,1.437745,-124.9939,-100.2666,-100.8797,-81.07218,-83.92402,-60.33128,-95.9346,-85.94569,-57.19566,-46.81086,-34.06466,-32.27166,-28.50329,-38.74259,-42.18486,-83.67297,-69.90108,-15.98363,6.123138,10.67217,12.66491,25.86519,-4.02773,13.38098,2.471676,19.55023,10.00649,4.040408,11.75275,-24.96738,-12.38062,0.2545143,5.038687,10.86549,9.62709,2.542859,-22.82703,1.450061,-10.42966,-0.774115,-2.453278,-1.915364,1.842381,TASK1T1
23.1618,20.06829,-4.357164,-23.14884,-9.461725,-2.049465,9.880116,5.50032,1.799687,-7.599732,0.4366774,-10.28994,-8.536324,-25.05055,51.66955,23.96607,14.64306,18.99336,12.94846,-2.896041,16.61319,-106.8266,-81.83797,-90.40235,-77.16417,-81.39417,-48.6637,-88.07511,-73.76359,-35.4418,-30.96148,-15.04609,-19.79771,-16.42405,-29.63579,-33.22424,-78.25245,-55.2452,-2.119409,24.38998,40.8954,9.723376,35.15113,8.652886,27.8945,16.62098,40.51448,29.78085,17.30091,26.55837,-15.93476,-3.757534,7.80075,12.04814,15.75737,24.75072,13.77048,-11.08258,7.194211,-5.551726,10.9289,7.14244,7.655648,14.31944,TASK1T1
32.893,24.87708,-5.459733,-19.36133,-3.050571,7.277524,18.02111,7.786908,7.230784,-6.725218,-1.51208,-9.02317,-6.433572,-29.4702,53.48747,23.829,14.02288,13.42796,8.336044,-4.445146,14.96776,-109.067,-95.29568,-81.86309,-64.24206,-76.03585,-53.67685,-79.71626,-68.91116,-42.23207,-41.94844,-33.67652,-34.8736,-27.56082,-37.98191,-43.7975,-78.14169,-51.54247,-16.29588,1.365504,16.37181,-34.27439,23.453,15.71071,20.59418,-5.488702,26.00145,10.51187,-3.627884,6.650507,-37.31229,-22.45814,-12.10686,-1.083677,-3.241002,3.560596,-12.44159,-32.80547,-8.156712,-22.76082,9.713812,5.06291,5.418989,11.84411,TASK1T1
6.950547,1.419293,-31.41002,-43.36781,-32.24058,-17.79827,-5.340113,-23.91564,-15.84477,-35.08972,-25.23693,-38.98441,-27.24914,-55.27164,22.83625,-0.3440633,-12.61782,-14.75099,-8.822333,-28.53785,-4.720623,-134.7424,-109.8377,-99.52748,-94.20342,-93.67843,-71.49326,-89.37055,-79.21527,-62.95062,-63.71546,-53.44532,-54.68673,-42.60194,-41.89137,-45.94299,-76.20678,-55.31378,-47.33589,17.73399,-13.84317,2.801719,11.74912,0.9777858,-7.587166,-8.084044,3.777066,-6.251514,-10.51738,1.544041,-37.30653,-19.18726,-4.469318,5.009396,11.12631,-6.365464,-14.50814,-30.47808,-4.00265,-15.20819,-0.4836917,-5.141593,-5.390639,-0.1453387,TASK1T1
17.65663,12.76124,-16.23385,-28.30215,-11.9286,4.109106,16.21886,-5.97456,2.082765,-17.5273,-2.72312,-8.21585,-0.4909464,-20.57015,43.02314,23.40182,14.12555,17.21173,18.53661,-1.078259,24.11563,-119.0714,-97.06537,-93.85711,-79.54906,-87.86313,-56.66896,-88.83463,-77.81206,-54.81129,-44.12348,-28.13507,-27.6464,-14.42296,-20.58769,-24.86847,-70.87472,-52.21431,-9.623547,27.82953,26.66607,23.33417,38.74151,6.574685,26.74518,28.25428,39.77784,31.32425,25.91395,40.04655,-2.599193,16.94686,29.24179,34.9319,42.61773,26.69907,21.53996,2.3332,30.63857,15.11895,9.638096,5.793879,5.898327,7.789385,TASK1T1
45.08105,43.27761,8.496922,-0.1977755,15.38824,28.58175,39.27666,24.45098,30.18372,15.29664,20.14074,17.55901,20.70292,1.635383,73.82938,53.44945,42.91167,42.91742,39.35586,23.16309,44.67371,-102.7632,-83.51517,-77.44917,-41.12527,-62.49199,-40.21154,-72.94383,-60.57042,-36.96177,-36.7454,-18.22703,-17.03284,-2.987402,-17.66834,-23.13369,-63.43199,-55.38887,6.63032,20.88435,46.00425,22.38747,36.41061,15.15903,41.87273,16.678,48.72361,41.38905,33.30489,48.03034,-0.1844943,16.89118,24.96955,28.3688,27.69157,32.16488,24.86571,4.377418,28.33818,10.4576,28.77117,25.40585,26.59493,22.85798,TASK1T1
25.62024,30.2522,-11.35262,-21.3495,-11.10807,5.408468,17.75627,-5.937975,13.31574,-11.30621,-4.206419,-10.52704,-12.05336,-30.84611,52.4623,31.49162,17.13846,15.55707,10.62498,-10.28372,15.02273,-120.4682,-96.99467,-81.81104,-89.22762,-76.62092,-59.50415,-71.99377,-60.43714,-53.56205,-52.31357,-37.67444,-40.54367,-27.8696,-33.35516,-36.84998,-66.72013,-46.94099,-26.17481,15.45161,10.38914,-6.607676,25.98733,14.34292,19.2878,-0.7667542,28.10007,17.89948,12.57499,28.40884,-21.20651,-4.795019,10.17598,15.21095,24.37466,13.43512,5.977854,-10.07244,14.1715,-0.2522847,31.66249,27.54337,27.84428,24.02205,TASK1T1
14.60384,27.14529,-16.75258,-26.95899,-13.09044,4.995685,17.32125,-3.70851,14.12491,-16.36697,-3.167416,-10.25622,-7.832703,-22.96985,49.44125,33.76245,17.73271,18.034,19.96069,1.284095,32.32633,-103.063,-84.5868,-83.82159,-72.23511,-80.64264,-50.21766,-78.1545,-67.12043,-35.3327,-34.00563,-20.25855,-22.77207,-13.12455,-21.48046,-26.75455,-65.44666,-49.18984,-7.079263,27.33147,18.25448,15.56073,43.43956,17.20444,32.27475,20.7906,47.31004,37.34398,34.65727,51.20148,-0.63937,20.8547,34.04231,38.04096,45.60807,35.54092,27.48128,14.081,37.40487,18.52961,32.19645,27.7184,27.55166,25.32401,TASK1T1
