segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-69.79047,-60.59475,-47.40718,-54.73029,-55.82094,-14.62003,-35.66533,-14.54469,-39.66411,-27.98392,-13.0379,26.63698,-62.63049,-79.64909,-54.83258,-46.34617,-36.49801,-23.98046,-57.11446,-7.578372,-61.93291,-208.582,-193.4807,-206.9891,-185.0252,-164.6185,-155.5469,-192.8488,-288.7383,-140.8149,-159.5084,-127.0011,-104.4199,-85.57562,-161.4384,-163.561,-167.2265,-185.954,-75.98158,-50.73082,-87.83217,-38.34557,-20.42244,-11.80071,-42.84837,-1.114179,-101.5929,-48.53493,-128.357,-83.0228,-27.26739,-64.87288,19.64709,-58.57253,-6.180686,-41.56131,-46.52127,-71.68793,-48.70363,-11.22086,-41.42427,-47.20482,-42.2245,-24.9088,TASK1T0
-84.14754,-64.00786,-53.29157,-54.85012,-55.62578,4.821988,-25.77594,-22.38997,-34.79243,-24.22756,-7.890721,39.25112,-42.0281,-54.89404,-54.42435,-36.7856,-26.94933,-11.3541,-48.17447,8.979414,-36.60847,-211.2202,-200.4236,-201.673,-183.8561,-171.8276,-147.8719,-179.341,-223.9546,-144.0933,-197.1273,-125.9658,-99.89716,-81.73463,-143.3744,-146.3325,-148.9778,-142.1159,-73.42048,-50.79713,-91.15983,-26.71114,-22.52783,-12.66952,-31.28374,12.72326,-101.811,-40.57851,-138.3432,-74.21705,-18.66465,-48.94189,26.36152,-38.24428,5.768627,-35.85942,-39.97654,-67.47942,-41.40419,-9.741123,-31.90407,-36.25284,-33.02031,-11.87378,TASK1T0
-102.1588,-53.31235,-39.38286,-48.44644,-50.65685,-1.98349,-19.42018,-39.95518,-22.68177,-16.44772,1.235227,52.20646,-31.36504,-46.27729,-49.30379,-26.26747,-16.64905,-3.19861,-37.44537,18.26403,-32.1961,-200.6006,-194.5278,-200.0007,-184.2664,-158.7156,-138.1395,-168.9096,-186.3451,-136.6828,-128.3058,-113.3452,-85.90964,-64.42457,-131.0634,-133.0118,-136.6333,-164.0035,-61.85354,-55.06717,-78.59604,-50.40954,-24.38079,-7.359398,-44.27727,8.09217,-114.1196,-43.27213,-147.1829,-67.99655,-14.28594,-46.14623,28.64177,-34.79286,11.96725,-42.71665,-42.36544,-70.05026,-36.19131,-12.62968,-29.24954,-31.53595,-26.09344,-9.583736,TASK1T0
-90.73261,-48.71333,-28.63794,-32.51403,-31.76847,18.43101,-7.251257,-31.70869,-19.08579,-9.346284,9.360085,56.83629,-26.37643,-46.00143,-42.49366,-29.77654,-17.83924,-4.040287,-34.46944,17.13349,-34.15308,-199.8542,-186.0714,-192.7001,-191.7252,-158.4885,-135.5826,-163.1608,-218.6994,-143.8133,-153.4511,-103.3002,-79.16283,-56.18149,-116.7273,-119.9784,-122.7018,-136.557,-67.76298,-36.16168,-76.7133,-32.47588,-28.04223,-14.59772,-45.66243,5.814525,-112.0308,-44.13906,-146.6222,-71.50869,-14.66662,-57.98671,14.69793,-47.92337,9.184218,-39.61871,-40.16629,-67.70761,-38.01812,-12.35174,-26.61685,-28.8422,-24.17496,-12.05367,TASK1T0
-59.49038,-38.58538,-28.34815,-23.6157,-23.78117,20.89776,-12.64369,-11.90251,-20.6688,-9.416368,9.252931,58.02579,-34.07855,-46.97391,-39.94668,-26.61848,-19.70895,-4.909938,-45.50061,6.758514,-35.59605,-191.7522,-173.324,-174.8415,-173.1766,-152.7618,-130.9732,-160.9223,-176.5246,-131.0995,-164.5247,-103.9128,-81.46945,-62.77393,-131.5372,-134.2857,-138.3096,-165.5127,-65.76856,-47.03522,-100.402,-43.00493,-19.92844,-10.42182,-51.80178,-2.00569,-113.9824,-55.55029,-150.2355,-83.09365,-26.81525,-67.31189,-9.148632,-58.82218,-8.315431,-57.82879,-54.91793,-80.15547,-55.92011,-25.42839,-28.67593,-34.07959,-38.6174,-25.2422,TASK1T0
-76.35132,-63.797,-48.12761,-44.20653,-46.46662,2.01689,-19.01915,-42.95859,-41.97235,-34.11808,-14.08209,31.9561,-42.46566,-60.41592,-66.82729,-42.24189,-41.33172,-23.75025,-60.08488,-16.2833,-47.71255,-185.5601,-173.5051,-182.5767,-164.9329,-159.7831,-136.2698,-159.5226,-192.7708,-127.2913,-164.8116,-111.809,-93.34964,-70.24352,-114.6334,-116.7129,-118.1126,-129.5885,-64.16639,-40.33403,-91.87309,-2.832498,-28.50553,-2.76397,-63.71642,-6.390295,-129.4603,-63.93072,-140.5743,-85.33376,-23.19173,-46.68747,1.427074,-43.30408,-2.38512,-62.28796,-52.02416,-71.72365,-42.63063,-12.16159,-32.92479,-36.29572,-44.75805,-28.12474,TASK1T0
-68.84216,-37.9548,-25.85324,-16.08971,-15.62467,36.94974,-3.473228,-24.89546,-15.24556,-4.258097,16.36917,74.4051,-1.538173,-27.80462,-45.68662,-17.98534,-14.63922,8.056147,-24.98189,15.37064,-12.28817,-164.5783,-151.7378,-159.8828,-141.6806,-128.7658,-101.384,-118.945,-169.4485,-105.1847,-120.852,-68.32146,-44.57196,-20.09949,-69.83382,-72.73213,-74.30278,-104.4851,-38.1726,-37.5523,-54.68018,-16.00108,-22.75159,-8.159804,-50.61705,26.44447,-108.3533,-30.59642,-105.9957,-48.12033,17.04846,-5.737455,26.10362,-9.467261,34.42875,-36.06885,-22.02138,-39.26725,-12.51594,21.23501,-25.84726,-16.57261,-22.5582,-9.789709,TASK1T0
-50.12412,-8.116529,6.62134,21.11819,22.4382,36.80719,9.348043,5.491186,14.12917,24.13291,45.93135,100.8663,14.91431,-8.285572,-16.64508,4.254386,11.40581,31.62318,-7.438876,20.13083,3.464129,-182.6507,-176.7652,-171.5272,-181.2462,-136.417,-97.58658,-123.5219,-200.7333,-134.9052,-127.6173,-64.23115,-39.73869,-17.03527,-77.7284,-81.92313,-85.23594,-134.769,-46.17257,-40.28008,-66.34396,-40.91346,-31.00542,-2.433631,-44.50747,19.43224,-86.47929,-19.7222,-86.47678,-48.99133,19.59235,-12.32114,12.40944,-13.69236,31.55706,-28.70948,-19.29892,-36.45206,-14.38186,18.12255,-14.39376,3.817368,-2.602398,4.365246,TASK1T0
-45.21471,-26.91034,-10.95227,6.807399,6.362975,18.15644,15.42123,-1.556642,-2.204961,3.615509,22.9764,73.8195,-10.06942,-20.35291,-18.12766,-5.515372,-2.433836,12.00263,-29.90066,0.7981371,-18.30896,-174.3907,-154.8108,-147.1203,-165.3031,-142.9661,-104.1017,-134.2326,-124.0532,-126.2712,-182.3,-84.48019,-59.93184,-33.13002,-81.24307,-83.61099,-86.29911,-132.0704,-52.58319,-26.42421,-73.25173,0.2753105,-26.36073,4.38583,-51.88773,-2.867419,-91.41882,-22.53236,-56.0835,-65.14595,-5.806778,-32.98018,-20.75845,-43.02708,2.80964,-28.86332,-30.1388,-59.83852,-40.21107,-10.02476,-8.916841,0.8141972,-10.93622,0.06977655,TASK1T0
-15.45915,-25.91645,-18.19317,-4.242113,-3.18773,18.54054,-4.99639,-6.748133,-13.67037,-8.21469,5.378984,58.7289,-23.5951,-41.25845,-31.03671,-16.29881,-17.95321,-4.553609,-47.06569,-26.27667,-30.71109,-146.4153,-130.5378,-146.8812,-129.554,-115.618,-91.73401,-112.0393,-143.6343,-98.20043,-110.5162,-65.87289,-43.63427,-20.45275,-83.57009,-85.52029,-88.6146,-98.90765,-40.49388,-44.42614,-59.78354,-4.320905,-16.3215,-13.55086,-46.34708,-3.11636,-83.34274,-22.42775,-27.10238,-56.04844,6.646392,-16.92146,-13.10838,-35.61357,6.043302,-26.90695,-19.91053,-47.43977,-34.0456,10.65458,-10.21987,-9.645051,-24.59555,-12.14524,TASK1T0
0.6559504,-0.3644964,9.524037,26.81964,28.22698,25.63942,-0.6039087,16.22698,7.409258,20.05725,37.9502,85.82518,5.566901,-26.73007,-17.51218,6.733893,5.956518,26.75424,-18.92256,-21.36878,-6.137723,-139.2832,-128.3944,-130.5279,-131.2569,-99.61829,-65.18316,-89.45628,-192.8096,-94.7122,-95.06631,-33.70329,-10.39492,13.98922,-39.08055,-42.23513,-43.26278,-96.14125,-16.78166,-42.86017,-42.19401,-10.80044,-14.17548,-1.088807,-41.72364,21.00031,-70.08488,-9.125491,-0.08756346,-43.50878,32.16121,15.19287,23.94507,-10.08329,31.63516,-24.23463,-8.755676,-25.45456,-10.63097,32.33923,-11.35348,-4.469439,-16.05818,-8.723032,TASK1T0
8.302571,3.281885,15.08216,39.25555,39.58091,54.34153,16.36387,15.7312,11.22205,25.32477,41.2362,92.7058,13.57149,-3.557096,-12.05841,7.217902,12.76278,31.11378,-8.854562,-1.928483,-1.372892,-145.0092,-132.0403,-129.3343,-136.5179,-111.8059,-65.68551,-91.02618,-121.4574,-107.164,-135.1666,-43.49713,-18.92219,6.501241,-41.72903,-46.41417,-48.10236,-102.6839,-26.89205,-22.26807,-44.62603,14.37405,-23.80916,8.187327,-42.57709,23.08076,-67.18864,5.858342,21.38861,-36.7313,33.20502,23.09102,23.78059,-1.492771,30.61654,-5.588612,4.005762,-17.00159,-7.635834,34.46585,-5.940924,10.22409,-1.20764,7.13961,TASK1T0
7.84695,4.632171,11.1462,40.32346,42.2681,45.8165,31.84349,21.32398,27.0864,32.75559,49.01123,103.7659,17.63497,11.30851,13.57162,26.2893,30.41541,42.75791,-1.069538,3.877057,16.59135,-135.3693,-123.3459,-124.3482,-125.2003,-95.0507,-54.97303,-83.94284,-103.0961,-93.5671,-115.1674,-30.35436,-6.435207,13.97474,-53.39665,-55.40093,-60.14991,-107.2825,-20.44775,-28.97989,-31.19936,15.15525,-5.310513,-0.194004,-5.43188,30.98865,-26.76703,35.47888,58.65256,-17.9587,44.36551,29.03661,23.74697,3.218014,41.07453,15.0544,22.40895,-2.746525,-0.5822071,41.86373,15.44306,29.41613,14.66789,28.50135,TASK1T0
17.32252,11.7828,22.94186,40.68362,42.38162,17.63011,7.320094,40.09026,26.26784,28.1103,39.91851,90.99901,2.02783,-18.52041,16.15375,23.25657,24.19874,29.9304,-12.33129,-24.72925,-6.704982,-128.6709,-123.6532,-127.2577,-128.6314,-95.51315,-67.3066,-104.8129,-170.7625,-100.3484,-109.0176,-47.92228,-18.26732,-0.1175196,-70.54444,-73.38842,-76.90799,-113.575,-27.51961,-72.89627,-43.4485,-31.32879,-20.60071,-10.41477,-26.23034,-7.543666,-41.77951,13.61845,51.13078,-42.29581,24.09841,5.777821,2.764014,-34.31858,11.7164,11.029,3.601399,-25.02355,-24.68349,19.63462,16.62774,22.27067,6.451316,16.47442,TASK1T0
15.5244,-5.530943,1.203359,16.01056,17.90544,16.75673,-15.017,11.09273,1.737108,12.06435,21.88855,64.26009,-18.08333,-36.17776,-1.912077,8.283232,10.08511,19.63765,-25.70107,-35.39759,-21.90898,-137.4188,-124.934,-126.9763,-124.5087,-96.10668,-63.69132,-96.79151,-129.4234,-95.77429,-112.0488,-44.90847,-17.27264,5.055674,-59.55909,-61.03883,-63.46536,-109.2302,-18.38326,-47.41393,-36.9273,8.588175,-5.023307,-4.707726,-19.06622,15.14622,-30.82602,25.57232,58.85599,-22.95785,44.4516,26.78625,32.19815,-4.687746,30.1356,22.47809,25.04996,-3.514081,-8.13167,43.7489,18.59125,19.27929,-0.4401998,9.582223,TASK1T0
36.75379,21.04608,28.137,48.96594,51.39442,46.46964,23.48816,22.54386,30.24718,45.17844,55.3666,95.23173,14.22692,9.340642,21.91093,32.50122,39.95378,51.00409,4.657069,-4.597857,13.31916,-97.71323,-81.80357,-96.6174,-89.26559,-65.03292,-31.48223,-62.36426,-99.96227,-69.89069,-70.67412,-12.28962,11.3924,31.60836,-44.82197,-49.30062,-52.77715,-99.3244,0.4065482,-30.80271,-24.71789,28.39093,8.987424,6.045725,4.865994,43.70494,-20.29653,33.79841,71.43382,-18.54581,45.97294,32.9753,44.50122,3.990191,40.46743,15.38422,22.17902,0.1589374,0.03612212,45.57247,24.00786,20.48311,0.8566335,16.16526,TASK1T0
18.42922,6.442365,21.42196,45.39539,46.27927,37.5503,15.07337,24.10612,21.20552,33.62775,50.03189,92.54142,11.54177,-1.728156,14.36408,24.8456,31.30815,36.70573,-1.292307,-11.21556,2.882153,-117.898,-110.2985,-112.9238,-109.3246,-89.77639,-54.21277,-89.38266,-91.7936,-90.31176,-106.2465,-33.76157,-9.055897,0.00424389,-66.95557,-69.07494,-72.35348,-79.72801,-24.9273,-62.26294,-44.75553,-2.034531,-17.10643,-8.769123,-4.943221,17.92804,-33.92367,23.55364,47.8244,-29.21801,32.49775,22.56007,43.30934,-8.491196,34.1292,11.94088,15.72539,-1.768879,-4.173209,42.11559,24.20234,25.02111,9.868599,23.45035,TASK1T0
1.15547,-3.07423,-1.666198,17.55691,19.48141,30.47101,2.330372,10.61256,14.73169,18.81601,29.28902,78.90543,-2.348581,-9.995807,16.33307,22.75741,23.48254,30.77082,-5.990233,-11.32386,1.018766,-129.6593,-132.8347,-132.8928,-115.7652,-99.67994,-70.71638,-114.1885,-147.8588,-99.43404,-134.72,-48.12394,-24.62818,-13.37835,-81.01576,-83.07964,-87.6753,-155.3099,-29.31361,-66.72806,-39.79238,-4.897551,-5.35185,-11.56483,1.193077,17.724,-20.77337,38.13617,31.03716,-13.56435,43.90891,27.22993,43.69635,0.1564273,39.37555,28.68097,35.60204,14.11746,2.05534,58.23313,30.13544,37.12052,17.62688,27.95173,TASK1T0
-7.989808,2.941936,13.15131,24.47818,27.02491,11.69635,-1.843208,14.99474,26.03905,33.27284,44.41734,78.99359,-3.146736,-1.962229,39.04988,36.16651,40.2104,45.10242,3.19328,0.4227038,6.529883,-108.3452,-101.6087,-114.2074,-99.87734,-71.84525,-54.07632,-95.21215,-99.37556,-80.15384,-68.80309,-36.05357,-11.40159,3.315081,-88.08698,-90.6782,-95.46965,-116.9487,-7.115407,-71.14886,-29.9788,-14.56861,4.680749,-6.774821,13.27458,24.52332,-10.39595,44.22379,32.1194,-8.693549,52.85104,22.7564,37.80809,-4.702461,31.74368,44.19082,38.30567,13.81614,-0.5104965,40.55055,45.30016,44.22483,17.55129,31.0173,TASK1T0
-8.713002,0.2540512,18.29173,29.38518,32.38691,-0.06396028,-18.68325,18.03371,20.32741,34.71649,44.39532,76.71143,-7.402822,-15.55688,29.75081,30.39703,39.0058,41.31343,-2.37421,-11.23765,-9.313169,-113.0316,-101.0048,-113.6716,-105.1775,-85.24868,-60.90986,-98.73553,-89.50045,-87.00402,-95.83786,-40.0533,-16.01885,-4.872475,-81.00813,-82.22516,-84.83205,-126.6123,-17.8567,-59.64597,-52.51624,-4.951314,-3.127829,-6.592738,10.82688,24.05291,-21.47157,33.09177,13.64234,-14.05342,38.4193,11.95002,37.9698,-6.82634,35.90228,32.54156,26.03223,4.732522,-3.398162,42.90327,52.42561,41.88262,10.16025,30.18388,TASK1T0
-14.63592,-46.83548,-22.17951,-34.56413,-39.44627,-67.26545,-42.83433,-22.1516,-35.34797,-29.48261,-20.90209,-9.247232,-135.9082,-7.997508,3.731748,-0.1975312,-37.35411,-9.651697,13.42719,-5.888356,4.352313,-71.36005,-46.68673,-65.8581,-59.69804,-77.36834,-92.31075,-94.38988,-61.77876,-47.8062,-88.308,-53.85981,-72.138,-44.97508,-37.65109,-43.42528,-44.05188,-108.5651,-24.852,-79.34754,81.49291,-41.93913,-11.53289,-39.04061,-44.31704,-0.8382873,16.99477,-23.26744,-33.54625,-14.33526,-15.24768,-7.359781,19.41335,4.399465,18.80613,16.76865,-21.21355,-12.37014,6.932332,33.40185,25.62255,16.20926,39.01811,31.51427,TASK1T2
-27.75453,-64.69106,-42.51994,-56.10342,-60.76501,-75.61503,-49.29818,-25.57691,-46.64775,-50.54447,-43.56556,-27.5377,-148.3944,-30.27024,-13.94838,-18.43621,-58.98763,-32.29594,-8.621098,-26.8016,-16.40824,-79.863,-58.97393,-80.11982,-62.98558,-89.43646,-107.5483,-115.3154,-57.73679,-57.07797,-97.99154,-61.95254,-84.8474,-56.71652,-56.94014,-59.41913,-59.8975,-138.9236,-28.2867,-89.68755,53.45583,-56.26406,-15.65812,-43.70345,-58.93008,-7.653893,2.418,-35.29382,-60.60392,-18.72243,-26.3957,-14.80847,16.13917,-4.054428,12.79255,-1.708368,-30.54448,-14.02588,-0.3915347,31.69544,8.718674,-3.105983,16.85431,6.828535,TASK1T2
-23.82141,-54.65747,-34.83768,-41.05396,-44.95335,-45.47304,-26.35792,-30.28033,-40.14264,-46.24562,-38.16835,-12.76694,-134.239,-18.62428,-21.09837,-13.42986,-49.65359,-23.54159,11.63079,-7.637063,-2.002286,-59.85797,-39.97636,-64.14698,-44.40268,-65.44231,-77.99586,-75.84023,-2.870648,-46.07856,-71.3447,-35.28515,-56.80302,-25.04114,-18.39121,-22.02426,-19.74648,-49.83642,-10.76684,-69.90693,60.4404,-33.94631,-4.773441,-33.94575,-50.20693,19.17197,12.91935,-23.42065,-41.28234,-4.190037,-4.822248,13.25055,43.19994,8.806444,36.46246,14.98178,-10.31246,3.160205,26.68513,44.50234,4.605459,-3.067836,15.68981,1.36156,TASK1T2
-19.58266,-39.90709,-12.10687,-18.33684,-20.49138,-47.43171,-30.47801,-24.14449,-23.01953,-23.48779,-15.32499,10.71993,-116.6536,-1.613532,-3.404606,6.769618,-29.16638,-2.891006,29.65851,12.79183,10.26281,-39.76819,-18.49361,-35.58503,-28.0598,-49.34815,-63.66043,-60.36283,43.66487,-32.56629,-70.68261,-31.17536,-48.08707,-16.74862,-9.293869,-16.50006,-15.6027,-52.1978,-4.4828,-64.90109,74.56795,-35.37048,-0.1638373,-15.29758,-47.91895,11.24696,23.45474,-12.98983,-35.09605,-1.817952,-3.403585,11.58427,40.74642,1.476236,29.81894,24.64786,-7.480768,0.7452874,20.88344,29.03401,15.29462,7.175183,26.75463,15.60511,TASK1T2
-29.09139,-49.17853,-24.76238,-37.10921,-41.20114,-46.75226,-38.19866,-17.79522,-34.02943,-37.55577,-32.43942,-13.25306,-134.3919,-10.76096,-2.8438,-7.349442,-47.42515,-23.62933,5.174342,-13.41021,-8.486251,-78.92759,-53.30313,-67.4441,-70.38456,-91.24287,-100.437,-98.53656,-2.702435,-58.13307,-127.3361,-58.5721,-73.91648,-52.4889,-50.37964,-54.08181,-54.2965,-86.65499,-25.10906,-86.56467,71.03358,-34.65224,-10.62852,-40.9017,-53.34985,-12.36502,8.938748,-27.47084,-64.15617,-26.57259,-27.88962,-17.53081,9.356488,-13.27936,3.871258,2.068971,-27.40178,-22.11337,-8.006287,15.21605,13.55138,1.689685,23.71182,14.21128,TASK1T2
-52.94653,-65.46518,-43.47915,-56.40744,-61.22523,-64.30416,-55.5416,-32.42856,-48.63052,-56.84132,-53.04251,-19.21983,-144.9471,-31.42792,-15.43773,-23.4013,-62.22834,-37.74494,-5.776916,-25.28036,-8.217864,-75.57957,-57.39447,-75.65848,-64.75643,-83.21568,-107.9205,-104.6499,-65.80191,-57.44195,-66.66343,-59.5804,-77.5516,-57.74082,-52.34612,-55.0015,-55.90567,-82.97731,-35.65743,-106.6861,57.78989,-51.74961,-14.40462,-42.1319,-54.89996,2.646971,-6.312001,-26.19011,-73.91453,-23.11412,-25.60693,-12.71502,11.17873,-6.828521,12.60373,-1.141549,-21.74541,-13.97965,2.109222,27.40599,5.370491,-5.833803,12.80218,0.7287051,TASK1T2
-52.4534,-65.23957,-42.78574,-51.14852,-54.88312,-63.31115,-61.04517,-22.64994,-36.12704,-45.64851,-44.31404,-23.53769,-142.288,-28.67693,-8.498577,-16.44962,-53.53183,-31.4256,3.319902,-15.60568,-5.509079,-67.23816,-47.13739,-64.86806,-53.5447,-76.13442,-99.65197,-100.0841,15.00504,-53.1139,-87.90567,-62.98502,-80.39289,-52.46766,-38.43311,-42.53236,-42.01384,-95.88839,-26.24413,-87.94707,64.88752,-41.57368,-20.70824,-33.92611,-52.94942,6.80328,13.54208,-15.25031,-54.32879,-15.54831,-22.2567,-0.9933267,19.23292,-9.109714,20.13241,22.45498,-6.423115,-8.141087,3.791847,17.67838,7.846514,-3.780131,9.034782,4.505456,TASK1T2
-48.2835,-66.87931,-43.07234,-50.61044,-51.66553,-42.40008,-46.53933,-16.04362,-36.33528,-47.05304,-46.77477,-24.16108,-147.8312,-17.26977,-8.006604,-9.078638,-49.96952,-28.57668,3.237823,-12.87572,-12.63554,-67.31302,-38.13644,-62.50254,-52.71923,-80.72391,-94.54189,-86.79177,8.741288,-53.3584,-103.0466,-52.9764,-71.39663,-48.66115,-33.67276,-39.21939,-38.67463,-78.40078,-17.88383,-48.73356,69.32848,-28.42304,-15.75879,-27.06551,-39.43519,3.613136,36.9249,6.684873,-39.84945,-7.251466,-14.41928,-1.431872,21.80966,-9.137235,19.79641,51.31715,14.5637,-3.993907,7.35707,18.77716,15.8623,-2.080513,11.01931,10.22983,TASK1T2
-41.10231,-56.62897,-29.95376,-43.39157,-46.90245,-56.59601,-30.18319,-5.821298,-26.68538,-38.54183,-39.71527,-6.65248,-143.2647,-18.15349,8.513998,3.740415,-36.13288,-15.68998,9.405176,-7.7944,-9.230462,-52.58829,-30.10493,-39.03956,-37.74583,-65.14259,-85.78835,-87.60169,31.85025,-40.79924,-80.34419,-43.69044,-59.18098,-38.46807,-49.22578,-51.71897,-51.73405,-66.92948,-21.71667,-97.60971,84.77727,-53.04057,5.111696,-31.85786,-26.14792,-0.1983055,29.34136,17.71084,-34.30949,5.40402,-2.669962,12.99068,25.02285,3.730797,16.54585,44.11515,25.70018,13.90386,17.58835,34.29662,31.17732,9.827144,24.5124,18.63137,TASK1T2
-30.32386,-39.33489,-18.02293,-35.70039,-39.28997,-59.31901,-45.07296,2.467678,-13.97235,-23.09126,-30.0682,-6.128523,-141.1788,-18.75423,26.24301,10.39297,-27.97634,-10.82684,13.58992,-7.480202,1.337105,-44.2248,-25.46521,-44.83706,-36.11526,-62.04676,-82.67565,-77.06731,38.19653,-33.76395,-68.69801,-34.8181,-50.00868,-35.79935,-18.75661,-22.68715,-21.44494,-25.60916,-14.24803,-84.43613,95.55199,-13.53737,11.59655,-30.67521,-14.11914,16.98416,43.67047,29.243,-32.93765,8.70892,1.332815,19.38814,26.53496,15.74796,29.17719,57.22629,28.13396,16.59101,23.90841,42.48359,46.50957,31.33111,43.99948,29.97775,TASK1T2
-27.33702,-33.00456,-17.13425,-36.38808,-38.46973,-57.46158,-52.62527,15.26119,-8.456395,-17.99441,-24.2609,-11.31904,-143.8367,-12.05109,36.77955,14.14498,-24.43253,-8.36114,19.49677,-4.671874,3.509944,-54.33555,-39.48739,-64.99831,-41.04902,-63.44352,-89.63018,-84.24456,-21.52427,-40.01432,-63.86805,-33.7574,-56.5328,-44.97534,-37.97166,-43.34616,-45.34185,-90.99318,-17.74457,-54.98772,85.45457,-24.1603,-6.340472,-45.4028,-17.23523,0.6241918,43.19048,28.40115,-28.88989,7.036734,-7.63724,8.283274,7.366007,-1.119819,16.52043,55.7842,23.59221,3.329705,8.865798,18.90583,44.8508,31.57289,42.28033,28.94675,TASK1T2
-41.11045,-50.73219,-27.06727,-47.40943,-50.77538,-70.29344,-41.17043,9.782364,-20.57725,-30.23042,-34.16066,-21.09814,-156.5334,-24.80447,30.43269,8.89701,-30.22318,-13.61655,6.953669,-10.52416,-12.33934,-60.13936,-42.47534,-58.10651,-44.07376,-69.14291,-95.69629,-105.3349,-23.39452,-46.7534,-66.92579,-49.43847,-63.43704,-46.38776,-51.69545,-54.04422,-54.46399,-110.9738,-22.91743,-68.51674,87.92732,-51.35158,-8.1957,-31.13346,-13.42653,9.615068,54.67101,43.91731,-12.63686,20.11854,2.061508,20.67002,18.66136,15.95824,28.67322,81.7375,49.69363,17.54081,21.41713,35.60265,47.59571,30.83285,38.97022,35.88818,TASK1T2
-21.31748,-39.42963,-10.58639,-28.9652,-30.05363,-54.45636,-22.93316,27.57596,-0.9933649,-7.153361,-12.82053,3.807257,-137.6813,-4.029786,49.28899,35.74869,-4.176583,9.732316,29.18831,10.31209,11.60445,-37.94188,-13.9097,-38.33686,-17.15613,-47.61538,-66.95795,-69.04819,95.75878,-24.1922,-64.22423,-27.21099,-39.22503,-20.13642,-22.4016,-25.27921,-23.7358,-41.71006,-1.273858,-63.11798,112.1532,-16.436,21.41725,-26.70974,12.41045,23.85291,72.05476,69.81802,4.166859,47.52695,25.28915,46.24605,37.95603,32.3472,37.502,97.22181,71.32739,37.58166,40.07598,53.44711,61.87011,44.01696,52.05482,47.93314,TASK1T2
18.2451,-1.289642,17.40217,-7.816206,-9.351193,-44.91132,-13.0363,41.61404,20.09655,14.62278,4.728403,16.869,-133.2845,4.473471,63.14118,46.75121,10.99123,25.43561,41.54969,15.78125,11.95352,-11.3792,-2.40075,-23.07942,3.509773,-28.44342,-50.09961,-52.3586,20.70673,-8.241903,-54.65308,0.5081072,-15.89006,-3.768521,-8.952601,-14.40985,-13.36093,-31.67121,-0.5649256,-54.81298,117.6103,-19.00319,23.24422,-25.15985,20.82192,15.53323,75.6538,73.48765,4.652209,50.17697,27.52477,46.87272,28.85679,25.6466,34.73916,96.59795,67.11729,41.73365,39.52683,48.5281,74.54935,59.19965,66.1991,49.90145,TASK1T2
11.83319,-4.415462,19.07622,-7.268264,-10.57904,-73.48791,-15.98732,36.66825,10.50842,14.87624,8.107955,11.43487,-141.5961,-5.98442,70.33601,44.04983,9.343352,24.11677,36.03965,10.48304,5.094221,-32.66674,-15.36346,-33.59413,-15.15162,-36.68746,-56.24416,-63.55916,0.8588259,-13.351,-10.51772,5.898422,-18.79461,-8.873064,-13.41002,-16.96697,-17.36719,-58.9003,-2.501325,-48.9266,114.0345,-22.45957,24.46026,-30.90231,14.12737,19.09352,70.76376,69.50617,18.58148,47.56946,25.75384,45.55668,24.2419,28.14868,37.95044,91.60934,58.47132,33.9007,38.21132,44.3167,78.30868,70.36763,76.35159,56.61977,TASK1T2
